epoch,accuracy,f1_score,loss,precision,recall,val_accuracy,val_f1_score,val_loss,val_precision,val_recall
339,0.4948060214519501,0.6650925874710083,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665091872215271,0.9999999403953552,0.5119485259056091,0.9999999403953552
340,0.4948060214519501,0.665092945098877,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665091872215271,0.9999999403953552,0.5119485259056091,0.9999999403953552
341,0.4948060214519501,0.66509610414505,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665091872215271,0.9999999403953552,0.5119485259056091,0.9999999403953552
342,0.4948060214519501,0.665095865726471,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650919318199158,0.9999999403953552,0.5119485259056091,0.9999999403953552
343,0.4948060214519501,0.6650902032852173,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665091872215271,0.9999999403953552,0.5119485259056091,0.9999999403953552
344,0.4948060214519501,0.6650928854942322,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650919318199158,0.9999999403953552,0.5119485259056091,0.9999999403953552
345,0.4948060214519501,0.6650934815406799,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650919318199158,0.9999999403953552,0.5119485259056091,0.9999999403953552
346,0.4948060214519501,0.6650932431221008,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650919318199158,0.9999999403953552,0.5119485259056091,0.9999999403953552
347,0.4948060214519501,0.6650934219360352,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650919318199158,0.9999999403953552,0.5119485259056091,0.9999999403953552
348,0.4948060214519501,0.6650893688201904,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650919914245605,0.9999999403953552,0.5119485259056091,0.9999999403953552
349,0.4948060214519501,0.665094792842865,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650919914245605,0.9999999403953552,0.5119485259056091,0.9999999403953552
350,0.4948060214519501,0.6650949716567993,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650919914245605,0.9999999403953552,0.5119485259056091,0.9999999403953552
351,0.4948060214519501,0.6650933027267456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650919914245605,0.9999999403953552,0.5119485259056091,0.9999999403953552
352,0.4948060214519501,0.6650915741920471,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650920510292053,0.9999999403953552,0.5119485259056091,0.9999999403953552
353,0.4948060214519501,0.6650922298431396,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650920510292053,0.9999999403953552,0.5119485259056091,0.9999999403953552
354,0.4948060214519501,0.6650950312614441,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650920510292053,0.9999999403953552,0.5119485259056091,0.9999999403953552
355,0.4948060214519501,0.665094256401062,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650920510292053,0.9999999403953552,0.5119485259056091,0.9999999403953552
356,0.4948060214519501,0.6650951504707336,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650920510292053,0.9999999403953552,0.5119485259056091,0.9999999403953552
357,0.4948060214519501,0.6650915145874023,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650921106338501,0.9999999403953552,0.5119485259056091,0.9999999403953552
358,0.4948060214519501,0.6650921702384949,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650921106338501,0.9999999403953552,0.5119485259056091,0.9999999403953552
359,0.4948060214519501,0.6650891900062561,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650921106338501,0.9999999403953552,0.5119485259056091,0.9999999403953552
360,0.4948060214519501,0.6650960445404053,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650921106338501,0.9999999403953552,0.5119485259056091,0.9999999403953552
361,0.4948060214519501,0.6650911569595337,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650921106338501,0.9999999403953552,0.5119485259056091,0.9999999403953552
362,0.4948060214519501,0.6650944352149963,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650921106338501,0.9999999403953552,0.5119485259056091,0.9999999403953552
363,0.4948060214519501,0.6650957465171814,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650921106338501,0.9999999403953552,0.5119485259056091,0.9999999403953552
364,0.4948060214519501,0.6650938987731934,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650921702384949,0.9999999403953552,0.5119485259056091,0.9999999403953552
365,0.4948060214519501,0.6650935411453247,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650921702384949,0.9999999403953552,0.5119485259056091,0.9999999403953552
366,0.4948060214519501,0.6650940775871277,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650921702384949,0.9999999403953552,0.5119485259056091,0.9999999403953552
367,0.4948060214519501,0.665094792842865,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650921702384949,0.9999999403953552,0.5119485259056091,0.9999999403953552
368,0.4948060214519501,0.6650883555412292,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650921702384949,0.9999999403953552,0.5119485259056091,0.9999999403953552
369,0.4948060214519501,0.6650930047035217,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650921702384949,0.9999999403953552,0.5119485259056091,0.9999999403953552
370,0.4948060214519501,0.6650902628898621,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650921702384949,0.9999999403953552,0.5119485259056091,0.9999999403953552
371,0.4948060214519501,0.6650903820991516,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650921702384949,0.9999999403953552,0.5119485259056091,0.9999999403953552
372,0.4948060214519501,0.6650927662849426,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650922298431396,0.9999999403953552,0.5119485259056091,0.9999999403953552
373,0.4948060214519501,0.6650895476341248,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650921702384949,0.9999999403953552,0.5119485259056091,0.9999999403953552
374,0.4948060214519501,0.6650922894477844,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650921702384949,0.9999999403953552,0.5119485259056091,0.9999999403953552
375,0.4948060214519501,0.6650916934013367,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650922298431396,0.9999999403953552,0.5119485259056091,0.9999999403953552
376,0.4948060214519501,0.6650925874710083,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650922894477844,0.9999999403953552,0.5119485259056091,0.9999999403953552
377,0.4948060214519501,0.6650920510292053,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650923490524292,0.9999999403953552,0.5119485259056091,0.9999999403953552
378,0.4948060214519501,0.6650927662849426,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650922894477844,0.9999999403953552,0.5119485259056091,0.9999999403953552
379,0.4948060214519501,0.6650918126106262,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650923490524292,0.9999999403953552,0.5119485259056091,0.9999999403953552
380,0.4948060214519501,0.6650940775871277,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650923490524292,0.9999999403953552,0.5119485259056091,0.9999999403953552
381,0.4948060214519501,0.6650943160057068,0.9999998807907104,0.4948060214519501,1.0,0.5119485259056091,0.6650923490524292,0.9999999403953552,0.5119485259056091,0.9999999403953552
382,0.4948060214519501,0.6650914549827576,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650923490524292,0.9999999403953552,0.5119485259056091,0.9999999403953552
383,0.4948060214519501,0.6650904417037964,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650923490524292,0.9999999403953552,0.5119485259056091,0.9999999403953552
384,0.4948060214519501,0.665094792842865,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665092408657074,0.9999999403953552,0.5119485259056091,0.9999999403953552
385,0.4948060214519501,0.6650882363319397,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650924682617188,0.9999999403953552,0.5119485259056091,0.9999999403953552
386,0.4948060214519501,0.6650897860527039,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650924682617188,0.9999999403953552,0.5119485259056091,0.9999999403953552
387,0.4948060214519501,0.6650871634483337,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650924682617188,0.9999999403953552,0.5119485259056091,0.9999999403953552
388,0.4948060214519501,0.665091335773468,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650924682617188,0.9999999403953552,0.5119485259056091,0.9999999403953552
389,0.4948060214519501,0.6650944948196411,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650924682617188,0.9999999403953552,0.5119485259056091,0.9999999403953552
390,0.4948060214519501,0.6650909781455994,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650924682617188,0.9999999403953552,0.5119485259056091,0.9999999403953552
391,0.4948060214519501,0.6650909185409546,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665092408657074,0.9999999403953552,0.5119485259056091,0.9999999403953552
392,0.4948060214519501,0.6650932431221008,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650924682617188,0.9999999403953552,0.5119485259056091,0.9999999403953552
393,0.4948060214519501,0.6650923490524292,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650924682617188,0.9999999403953552,0.5119485259056091,0.9999999403953552
394,0.4948060214519501,0.6650950908660889,0.9999998807907104,0.4948060214519501,1.0,0.5119485259056091,0.6650924682617188,0.9999999403953552,0.5119485259056091,0.9999999403953552
395,0.4948060214519501,0.6650921106338501,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650924682617188,0.9999999403953552,0.5119485259056091,0.9999999403953552
396,0.4948060214519501,0.6650935411453247,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650924682617188,0.9999999403953552,0.5119485259056091,0.9999999403953552
397,0.4948060214519501,0.6650893092155457,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650924682617188,0.9999999403953552,0.5119485259056091,0.9999999403953552
398,0.4948060214519501,0.6650915145874023,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650925278663635,0.9999999403953552,0.5119485259056091,0.9999999403953552
399,0.4948060214519501,0.6650927662849426,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650924682617188,0.9999999403953552,0.5119485259056091,0.9999999403953552
400,0.4948060214519501,0.6650940775871277,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650925278663635,0.9999999403953552,0.5119485259056091,0.9999999403953552
401,0.4948060214519501,0.6650927662849426,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650925278663635,0.9999999403953552,0.5119485259056091,0.9999999403953552
402,0.4948060214519501,0.6650935411453247,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650925874710083,0.9999999403953552,0.5119485259056091,0.9999999403953552
403,0.4948060214519501,0.6650921702384949,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650925278663635,0.9999999403953552,0.5119485259056091,0.9999999403953552
404,0.4948060214519501,0.6650927662849426,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650926470756531,0.9999999403953552,0.5119485259056091,0.9999999403953552
405,0.4948060214519501,0.6650925278663635,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650925874710083,0.9999999403953552,0.5119485259056091,0.9999999403953552
406,0.4948060214519501,0.6650959849357605,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650927066802979,0.9999999403953552,0.5119485259056091,0.9999999403953552
407,0.4948060214519501,0.6650962829589844,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650927066802979,0.9999999403953552,0.5119485259056091,0.9999999403953552
408,0.4948060214519501,0.6650925874710083,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650927066802979,0.9999999403953552,0.5119485259056091,0.9999999403953552
409,0.4948060214519501,0.6650906205177307,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650927066802979,0.9999999403953552,0.5119485259056091,0.9999999403953552
410,0.4948060214519501,0.6650918126106262,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650927066802979,0.9999999403953552,0.5119485259056091,0.9999999403953552
411,0.4948060214519501,0.6650930047035217,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650927066802979,0.9999999403953552,0.5119485259056091,0.9999999403953552
412,0.4948060214519501,0.6650921106338501,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650927066802979,0.9999999403953552,0.5119485259056091,0.9999999403953552
413,0.4948060214519501,0.665095329284668,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650927066802979,0.9999999403953552,0.5119485259056091,0.9999999403953552
414,0.4948060214519501,0.6650925278663635,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650927066802979,0.9999999403953552,0.5119485259056091,0.9999999403953552
415,0.4948060214519501,0.6650905609130859,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650927066802979,0.9999999403953552,0.5119485259056091,0.9999999403953552
416,0.4948060214519501,0.6650892496109009,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650927066802979,0.9999999403953552,0.5119485259056091,0.9999999403953552
417,0.4948060214519501,0.665095329284668,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650927066802979,0.9999999403953552,0.5119485259056091,0.9999999403953552
418,0.4948060214519501,0.6650947332382202,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650927066802979,0.9999999403953552,0.5119485259056091,0.9999999403953552
419,0.4948060214519501,0.6650940775871277,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650927066802979,0.9999999403953552,0.5119485259056091,0.9999999403953552
420,0.4948060214519501,0.6650943160057068,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650927066802979,0.9999999403953552,0.5119485259056091,0.9999999403953552
421,0.4948060214519501,0.6650927066802979,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650927066802979,0.9999999403953552,0.5119485259056091,0.9999999403953552
422,0.4948060214519501,0.6650949120521545,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650928258895874,0.9999999403953552,0.5119485259056091,0.9999999403953552
423,0.4948060214519501,0.6650930047035217,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650928258895874,0.9999999403953552,0.5119485259056091,0.9999999403953552
424,0.4948060214519501,0.6650911569595337,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650928258895874,0.9999999403953552,0.5119485259056091,0.9999999403953552
425,0.4948060214519501,0.665090799331665,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650928258895874,0.9999999403953552,0.5119485259056091,0.9999999403953552
426,0.4948060214519501,0.6650912761688232,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650928258895874,0.9999999403953552,0.5119485259056091,0.9999999403953552
427,0.4948060214519501,0.665094256401062,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650928258895874,0.9999999403953552,0.5119485259056091,0.9999999403953552
428,0.4948060214519501,0.6650930047035217,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650928258895874,0.9999999403953552,0.5119485259056091,0.9999999403953552
429,0.4948060214519501,0.6650902032852173,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650928258895874,0.9999999403953552,0.5119485259056091,0.9999999403953552
430,0.4948060214519501,0.665094792842865,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650928258895874,0.9999999403953552,0.5119485259056091,0.9999999403953552
431,0.4948060214519501,0.6650983095169067,0.9999998807907104,0.4948060214519501,1.0,0.5119485259056091,0.6650928258895874,0.9999999403953552,0.5119485259056091,0.9999999403953552
432,0.4948060214519501,0.6650906801223755,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650928854942322,0.9999999403953552,0.5119485259056091,0.9999999403953552
433,0.4948060214519501,0.6650922298431396,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650928854942322,0.9999999403953552,0.5119485259056091,0.9999999403953552
434,0.4948060214519501,0.6650928854942322,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650930047035217,0.9999999403953552,0.5119485259056091,0.9999999403953552
435,0.4948060214519501,0.6650944352149963,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650928854942322,0.9999999403953552,0.5119485259056091,0.9999999403953552
436,0.4948060214519501,0.6650941967964172,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650928854942322,0.9999999403953552,0.5119485259056091,0.9999999403953552
437,0.4948060214519501,0.665095865726471,0.9999998807907104,0.4948060214519501,1.0,0.5119485259056091,0.6650930047035217,0.9999999403953552,0.5119485259056091,0.9999999403953552
438,0.4948060214519501,0.6650933623313904,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650928854942322,0.9999999403953552,0.5119485259056091,0.9999999403953552
439,0.4948060214519501,0.6650919914245605,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650930047035217,0.9999999403953552,0.5119485259056091,0.9999999403953552
440,0.4948060214519501,0.6650924682617188,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650930047035217,0.9999999403953552,0.5119485259056091,0.9999999403953552
441,0.4948060214519501,0.6650934219360352,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650930047035217,0.9999999403953552,0.5119485259056091,0.9999999403953552
442,0.4948060214519501,0.6650928854942322,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650930047035217,0.9999999403953552,0.5119485259056091,0.9999999403953552
443,0.4948060214519501,0.665090799331665,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650930047035217,0.9999999403953552,0.5119485259056091,0.9999999403953552
444,0.4948060214519501,0.665093719959259,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650930047035217,0.9999999403953552,0.5119485259056091,0.9999999403953552
445,0.4948060214519501,0.6650928854942322,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650930643081665,0.9999999403953552,0.5119485259056091,0.9999999403953552
446,0.4948060214519501,0.6650944352149963,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650930643081665,0.9999999403953552,0.5119485259056091,0.9999999403953552
447,0.4948060214519501,0.6650954484939575,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650930643081665,0.9999999403953552,0.5119485259056091,0.9999999403953552
448,0.4948060214519501,0.6650917530059814,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650930643081665,0.9999999403953552,0.5119485259056091,0.9999999403953552
449,0.4948060214519501,0.6650934219360352,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650931239128113,0.9999999403953552,0.5119485259056091,0.9999999403953552
450,0.4948060214519501,0.6650945544242859,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650930643081665,0.9999999403953552,0.5119485259056091,0.9999999403953552
451,0.4948060214519501,0.6650933623313904,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650930643081665,0.9999999403953552,0.5119485259056091,0.9999999403953552
452,0.4948060214519501,0.6650927662849426,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650931239128113,0.9999999403953552,0.5119485259056091,0.9999999403953552
453,0.4948060214519501,0.6650936007499695,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650930643081665,0.9999999403953552,0.5119485259056091,0.9999999403953552
454,0.4948060214519501,0.6650952100753784,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650931239128113,0.9999999403953552,0.5119485259056091,0.9999999403953552
455,0.4948060214519501,0.6650936603546143,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650931239128113,0.9999999403953552,0.5119485259056091,0.9999999403953552
456,0.4948060214519501,0.6650941967964172,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650930643081665,0.9999999403953552,0.5119485259056091,0.9999999403953552
457,0.4948060214519501,0.6650916934013367,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665093183517456,0.9999999403953552,0.5119485259056091,0.9999999403953552
458,0.4948060214519501,0.665093719959259,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650932431221008,0.9999999403953552,0.5119485259056091,0.9999999403953552
459,0.4948060214519501,0.665093183517456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650932431221008,0.9999999403953552,0.5119485259056091,0.9999999403953552
460,0.4948060214519501,0.6650926470756531,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650932431221008,0.9999999403953552,0.5119485259056091,0.9999999403953552
461,0.4948060214519501,0.6650943756103516,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650932431221008,0.9999999403953552,0.5119485259056091,0.9999999403953552
462,0.4948060214519501,0.6650919914245605,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650932431221008,0.9999999403953552,0.5119485259056091,0.9999999403953552
463,0.4948060214519501,0.6650935411453247,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650932431221008,0.9999999403953552,0.5119485259056091,0.9999999403953552
464,0.4948060214519501,0.6650906205177307,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650932431221008,0.9999999403953552,0.5119485259056091,0.9999999403953552
465,0.4948060214519501,0.6650935411453247,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650932431221008,0.9999999403953552,0.5119485259056091,0.9999999403953552
466,0.4948060214519501,0.6650921702384949,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650932431221008,0.9999999403953552,0.5119485259056091,0.9999999403953552
467,0.4948060214519501,0.6650930047035217,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650932431221008,0.9999999403953552,0.5119485259056091,0.9999999403953552
468,0.4948060214519501,0.6650959849357605,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650932431221008,0.9999999403953552,0.5119485259056091,0.9999999403953552
469,0.4948060214519501,0.6650933027267456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650932431221008,0.9999999403953552,0.5119485259056091,0.9999999403953552
470,0.4948060214519501,0.665092408657074,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650932431221008,0.9999999403953552,0.5119485259056091,0.9999999403953552
471,0.4948060214519501,0.6650970578193665,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650932431221008,0.9999999403953552,0.5119485259056091,0.9999999403953552
472,0.4948060214519501,0.6650940179824829,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650932431221008,0.9999999403953552,0.5119485259056091,0.9999999403953552
473,0.4948060214519501,0.6650935411453247,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650932431221008,0.9999999403953552,0.5119485259056091,0.9999999403953552
474,0.4948060214519501,0.6650946736335754,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650932431221008,0.9999999403953552,0.5119485259056091,0.9999999403953552
475,0.4948060214519501,0.6650940775871277,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650932431221008,0.9999999403953552,0.5119485259056091,0.9999999403953552
476,0.4948060214519501,0.6650939583778381,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650933027267456,0.9999999403953552,0.5119485259056091,0.9999999403953552
477,0.4948060214519501,0.6650925874710083,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650933027267456,0.9999999403953552,0.5119485259056091,0.9999999403953552
478,0.4948060214519501,0.6650941371917725,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650933623313904,0.9999999403953552,0.5119485259056091,0.9999999403953552
479,0.4948060214519501,0.665092945098877,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650933027267456,0.9999999403953552,0.5119485259056091,0.9999999403953552
480,0.4948060214519501,0.6650950312614441,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650933027267456,0.9999999403953552,0.5119485259056091,0.9999999403953552
481,0.4948060214519501,0.6650948524475098,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650933027267456,0.9999999403953552,0.5119485259056091,0.9999999403953552
482,0.4948060214519501,0.6650938987731934,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650933623313904,0.9999999403953552,0.5119485259056091,0.9999999403953552
483,0.4948060214519501,0.6650945544242859,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650933623313904,0.9999999403953552,0.5119485259056091,0.9999999403953552
484,0.4948060214519501,0.6650958061218262,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650933623313904,0.9999999403953552,0.5119485259056091,0.9999999403953552
485,0.4948060214519501,0.6650940775871277,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650933623313904,0.9999999403953552,0.5119485259056091,0.9999999403953552
486,0.4948060214519501,0.6650939583778381,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650933623313904,0.9999999403953552,0.5119485259056091,0.9999999403953552
487,0.4948060214519501,0.6650933027267456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650933623313904,0.9999999403953552,0.5119485259056091,0.9999999403953552
488,0.4948060214519501,0.6650935411453247,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650933623313904,0.9999999403953552,0.5119485259056091,0.9999999403953552
489,0.4948060214519501,0.6650937795639038,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650933623313904,0.9999999403953552,0.5119485259056091,0.9999999403953552
490,0.4948060214519501,0.6650940775871277,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650933623313904,0.9999999403953552,0.5119485259056091,0.9999999403953552
491,0.4948060214519501,0.6650960445404053,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,0.9999999403953552,0.5119485259056091,0.9999999403953552
492,0.4948060214519501,0.6650938987731934,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,0.9999999403953552,0.5119485259056091,0.9999999403953552
493,0.4948060214519501,0.6650938987731934,0.9999998807907104,0.4948060214519501,1.0,0.5119485259056091,0.6650933623313904,0.9999999403953552,0.5119485259056091,0.9999999403953552
494,0.4948060214519501,0.6650927662849426,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,0.9999999403953552,0.5119485259056091,0.9999999403953552
495,0.4948060214519501,0.665094792842865,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,0.9999999403953552,0.5119485259056091,0.9999999403953552
496,0.4948060214519501,0.6650946140289307,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,0.9999999403953552,0.5119485259056091,0.9999999403953552
497,0.4948060214519501,0.6650934815406799,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,0.9999999403953552,0.5119485259056091,0.9999999403953552
498,0.4948060214519501,0.6650930047035217,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,0.9999999403953552,0.5119485259056091,0.9999999403953552
499,0.4948060214519501,0.6650948524475098,0.9999998807907104,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,0.9999999403953552,0.5119485259056091,0.9999999403953552
500,0.4948060214519501,0.6650951504707336,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,0.9999999403953552,0.5119485259056091,0.9999999403953552
501,0.4948060214519501,0.6650967597961426,0.9999998807907104,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,0.9999999403953552,0.5119485259056091,0.9999999403953552
502,0.4948060214519501,0.6650934815406799,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,0.9999999403953552,0.5119485259056091,0.9999999403953552
503,0.4948060214519501,0.6650944352149963,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,0.9999999403953552,0.5119485259056091,0.9999999403953552
504,0.4948060214519501,0.6650935411453247,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,0.9999999403953552,0.5119485259056091,0.9999999403953552
505,0.4948060214519501,0.6650909185409546,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,0.9999999403953552,0.5119485259056091,0.9999999403953552
506,0.4948060214519501,0.6650928854942322,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,0.9999999403953552,0.5119485259056091,0.9999999403953552
507,0.4948060214519501,0.6650932431221008,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650934815406799,0.9999999403953552,0.5119485259056091,0.9999999403953552
508,0.4948060214519501,0.6650930047035217,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650934815406799,0.9999999403953552,0.5119485259056091,0.9999999403953552
